env_id,H,W,density,planner,method,perturbation,kmax,kendall_tau,jaccard_topk,cose_jaccard,calls_base,time_base,calls_pert,time_pert
1,30,30,0.2,bfs,shap,distractors,5,0.6727272727272727,0.6666666666666666,,1200,12.782213721890002,700,7.460658753756434
1,30,30,0.2,bfs,lime,distractors,5,-0.16363636363636364,0.1111111111111111,,500,5.250210394151509,250,2.543578467797488
1,30,30,0.2,bfs,rand,distractors,5,-0.2727272727272727,0.1111111111111111,,0,0.0001100609079003334,0,0.00012965919449925423
1,30,30,0.2,bfs,geodesic,distractors,5,0.41818181818181815,0.25,,0,0.000571367796510458,0,0.0006071566604077816
1,30,30,0.2,bfs,cose,distractors,,,,0.09090909090909091,3,0.04948570439592004,23,0.2723178737796843
1,30,30,0.2,dfs,shap,jitter,5,0.6111111111111112,0.6666666666666666,,1200,6.272229395806789,500,2.510991970077157
1,30,30,0.2,dfs,lime,jitter,5,0.4444444444444444,0.42857142857142855,,500,3.5537437382154167,250,1.8261014679446816
1,30,30,0.2,dfs,rand,jitter,5,0.2222222222222222,0.42857142857142855,,0,0.00014906097203493118,0,0.00012312177568674088
1,30,30,0.2,dfs,geodesic,jitter,5,0.2777777777777778,0.42857142857142855,,0,0.0006110030226409435,0,0.0005764579400420189
1,30,30,0.2,dfs,cose,jitter,,,,0.0,3,0.020797325298190117,20,0.11819081380963326
1,30,30,0.2,dfs,shap,dilate,5,0.42857142857142855,0.6666666666666666,,1200,6.272229395806789,400,1.7823407012037933
1,30,30,0.2,dfs,lime,dilate,5,0.047619047619047616,0.25,,500,3.5537437382154167,250,1.616423515137285
1,30,30,0.2,dfs,rand,dilate,5,0.3333333333333333,0.6666666666666666,,0,0.00014906097203493118,0,0.0001356271095573902
1,30,30,0.2,dfs,geodesic,dilate,5,0.14285714285714285,0.42857142857142855,,0,0.0006110030226409435,0,0.0005701640620827675
1,30,30,0.2,dfs,cose,dilate,,,,0.0,3,0.020797325298190117,18,0.09286973904818296
1,30,30,0.2,dfs,shap,erode,5,1.0,0.6666666666666666,,1200,6.272229395806789,350,0.18852055398747325
1,30,30,0.2,dfs,lime,erode,5,0.3333333333333333,0.1111111111111111,,500,3.5537437382154167,250,0.1358132311142981
1,30,30,0.2,dfs,rand,erode,5,-0.3333333333333333,0.42857142857142855,,0,0.00014906097203493118,0,0.00012979703024029732
1,30,30,0.2,dfs,geodesic,erode,5,0.06666666666666667,0.42857142857142855,,0,0.0006110030226409435,0,0.0005387510173022747
1,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.020797325298190117,1,0.0005739410407841206
1,30,30,0.2,dfs,shap,distractors,5,0.3090909090909091,0.6666666666666666,,1200,6.272229395806789,700,3.5313960909843445
1,30,30,0.2,dfs,lime,distractors,5,-0.34545454545454546,0.1111111111111111,,500,3.5537437382154167,250,1.7999955080449581
1,30,30,0.2,dfs,rand,distractors,5,0.12727272727272726,0.42857142857142855,,0,0.00014906097203493118,0,0.0002979859709739685
1,30,30,0.2,dfs,geodesic,distractors,5,0.5272727272727272,0.6666666666666666,,0,0.0006110030226409435,0,0.0009059403091669083
1,30,30,0.2,dfs,cose,distractors,,,,0.0,3,0.020797325298190117,24,0.1419821991585195
1,30,30,0.2,theta_star,shap,jitter,5,0.6727272727272727,0.6666666666666666,,1200,15.178529106080532,600,1.9819407141767442
1,30,30,0.2,theta_star,lime,jitter,5,-0.09090909090909091,0.25,,500,8.431562202982605,250,0.9998632022179663
1,30,30,0.2,theta_star,rand,jitter,5,0.3090909090909091,0.25,,0,0.00014307117089629173,0,0.00012866174802184105
1,30,30,0.2,theta_star,geodesic,jitter,5,0.41818181818181815,0.42857142857142855,,0,0.0007440000772476196,0,0.0006249151192605495
1,30,30,0.2,theta_star,cose,jitter,,,,0.0,3,0.045501766726374626,1,0.004563529044389725
1,30,30,0.2,theta_star,shap,dilate,5,0.42857142857142855,0.6666666666666666,,1200,15.178529106080532,400,4.356080105993897
1,30,30,0.2,theta_star,lime,dilate,5,0.3333333333333333,0.25,,500,8.431562202982605,250,3.6046352609992027
1,30,30,0.2,theta_star,rand,dilate,5,0.6190476190476191,0.6666666666666666,,0,0.00014307117089629173,0,0.00012928014621138573
1,30,30,0.2,theta_star,geodesic,dilate,5,0.14285714285714285,0.42857142857142855,,0,0.0007440000772476196,0,0.0006129858084022999
1,30,30,0.2,theta_star,cose,dilate,,,,0.0,3,0.045501766726374626,18,0.21763078216463327
1,30,30,0.2,theta_star,shap,erode,5,1.0,0.6666666666666666,,1200,15.178529106080532,350,1.0193808758631349
1,30,30,0.2,theta_star,lime,erode,5,0.06666666666666667,0.25,,500,8.431562202982605,250,0.921560444869101
1,30,30,0.2,theta_star,rand,erode,5,0.2,0.42857142857142855,,0,0.00014307117089629173,0,0.00010267412289977074
1,30,30,0.2,theta_star,geodesic,erode,5,0.06666666666666667,0.42857142857142855,,0,0.0007440000772476196,0,0.0005695060826838017
1,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.045501766726374626,1,0.004755144938826561
1,30,30,0.2,theta_star,shap,distractors,5,0.6727272727272727,0.6666666666666666,,1200,15.178529106080532,700,9.305563809350133
1,30,30,0.2,theta_star,lime,distractors,5,-0.2,0.0,,500,8.431562202982605,250,4.323333221953362
1,30,30,0.2,theta_star,rand,distractors,5,0.2727272727272727,0.42857142857142855,,0,0.00014307117089629173,0,0.00012781796976923943
1,30,30,0.2,theta_star,geodesic,distractors,5,-0.16363636363636364,0.1111111111111111,,0,0.0007440000772476196,0,0.0005992837250232697
1,30,30,0.2,theta_star,cose,distractors,,,,0.09090909090909091,3,0.045501766726374626,23,0.7084265011362731
2,30,30,0.2,a_star,shap,jitter,5,0.6,0.6666666666666666,,1100,10.051158975809813,550,1.652132228948176
2,30,30,0.2,a_star,lime,jitter,5,0.1111111111111111,0.25,,500,5.836666089016944,250,0.9551460687071085
2,30,30,0.2,a_star,rand,jitter,5,-0.1111111111111111,0.25,,0,0.00013706320896744728,0,0.00011452008038759232
2,30,30,0.2,a_star,geodesic,jitter,5,0.8666666666666667,1.0,,0,0.0005814908072352409,0,0.0005771853029727936
2,30,30,0.2,a_star,cose,jitter,,,,0.0,3,0.03694013087078929,1,0.004402325954288244
2,30,30,0.2,a_star,shap,dilate,5,0.42857142857142855,0.6666666666666666,,1100,10.051158975809813,400,3.122607588302344
2,30,30,0.2,a_star,lime,dilate,5,0.14285714285714285,0.42857142857142855,,500,5.836666089016944,250,2.444698743056506
2,30,30,0.2,a_star,rand,dilate,5,0.23809523809523808,0.42857142857142855,,0,0.00013706320896744728,0,0.000113700982183218
2,30,30,0.2,a_star,geodesic,dilate,5,0.5238095238095238,0.25,,0,0.0005814908072352409,0,0.0005595032125711441
2,30,30,0.2,a_star,cose,dilate,,,,0.0,3,0.03694013087078929,18,0.15236557135358453
2,30,30,0.2,a_star,shap,erode,5,1.0,0.6666666666666666,,1100,10.051158975809813,450,0.8461214927956462
2,30,30,0.2,a_star,lime,erode,5,0.0,0.25,,500,5.836666089016944,250,0.582362836226821
2,30,30,0.2,a_star,rand,erode,5,-0.07142857142857142,0.42857142857142855,,0,0.00013706320896744728,0,9.746802970767021e-05
2,30,30,0.2,a_star,geodesic,erode,5,-0.07142857142857142,0.25,,0,0.0005814908072352409,0,0.0005597700364887714
2,30,30,0.2,a_star,cose,erode,,,,0.0,3,0.03694013087078929,1,0.0027139540761709213
2,30,30,0.2,a_star,shap,distractors,5,0.6,0.6666666666666666,,1100,10.051158975809813,650,6.090937702450901
2,30,30,0.2,a_star,lime,distractors,5,0.4222222222222222,0.42857142857142855,,500,5.836666089016944,250,2.811881157103926
2,30,30,0.2,a_star,rand,distractors,5,0.1111111111111111,0.25,,0,0.00013706320896744728,0,0.00011849310249090195
2,30,30,0.2,a_star,geodesic,distractors,5,0.7333333333333333,0.6666666666666666,,0,0.0005814908072352409,0,0.0005822000093758106
2,30,30,0.2,a_star,cose,distractors,,,,0.1,3,0.03694013087078929,21,0.3995228921994567
2,30,30,0.2,dijkstra,shap,jitter,5,0.5,0.6666666666666666,,1100,14.741065945941955,450,5.985192959662527
2,30,30,0.2,dijkstra,lime,jitter,5,0.14285714285714285,0.42857142857142855,,500,6.381079707760364,250,3.171704962849617
2,30,30,0.2,dijkstra,rand,jitter,5,-0.35714285714285715,0.25,,0,0.00012402189895510674,0,0.00011129863560199738
2,30,30,0.2,dijkstra,geodesic,jitter,5,0.9285714285714286,0.42857142857142855,,0,0.000571718905121088,0,0.0005522719584405422
2,30,30,0.2,dijkstra,cose,jitter,,,,0.0,3,0.05931801535189152,20,0.2953718965873122
2,30,30,0.2,dijkstra,shap,dilate,5,0.42857142857142855,0.6666666666666666,,1100,14.741065945941955,400,4.806151235010475
2,30,30,0.2,dijkstra,lime,dilate,5,0.14285714285714285,0.25,,500,6.381079707760364,250,2.682874026708305
2,30,30,0.2,dijkstra,rand,dilate,5,-0.5238095238095238,0.1111111111111111,,0,0.00012402189895510674,0,0.0001238700933754444
2,30,30,0.2,dijkstra,geodesic,dilate,5,0.5238095238095238,0.25,,0,0.000571718905121088,0,0.0005402863025665283
2,30,30,0.2,dijkstra,cose,dilate,,,,0.0,3,0.05931801535189152,18,0.24039949011057615
2,30,30,0.2,dijkstra,shap,erode,5,1.0,0.6666666666666666,,1100,14.741065945941955,450,6.5274078557267785
2,30,30,0.2,dijkstra,lime,erode,5,-0.6428571428571429,0.1111111111111111,,500,6.381079707760364,250,3.5894159050658345
2,30,30,0.2,dijkstra,rand,erode,5,-0.07142857142857142,0.1111111111111111,,0,0.00012402189895510674,0,0.00012913718819618225
2,30,30,0.2,dijkstra,geodesic,erode,5,-0.07142857142857142,0.25,,0,0.000571718905121088,0,0.0005561839789152145
2,30,30,0.2,dijkstra,cose,erode,,,,0.0,3,0.05931801535189152,1,0.014262977987527847
2,30,30,0.2,dijkstra,shap,distractors,5,0.6,0.6666666666666666,,1100,14.741065945941955,600,8.01497533917427
2,30,30,0.2,dijkstra,lime,distractors,5,0.37777777777777777,0.25,,500,6.381079707760364,250,3.202078534755856
2,30,30,0.2,dijkstra,rand,distractors,5,-0.022222222222222223,0.25,,0,0.00012402189895510674,0,0.00014062784612178802
2,30,30,0.2,dijkstra,geodesic,distractors,5,0.8666666666666667,0.6666666666666666,,0,0.000571718905121088,0,0.0005742250941693783
2,30,30,0.2,dijkstra,cose,distractors,,,,0.1,3,0.05931801535189152,21,0.3227569693699479
2,30,30,0.2,bfs,shap,jitter,5,0.5555555555555556,0.6666666666666666,,1100,11.610456600785255,500,5.305066861212254
2,30,30,0.2,bfs,lime,jitter,5,0.0,0.25,,500,5.020090531092137,250,2.5595352170057595
2,30,30,0.2,bfs,rand,jitter,5,0.16666666666666666,0.42857142857142855,,0,0.00012245308607816696,0,0.00011010514572262764
2,30,30,0.2,bfs,geodesic,jitter,5,0.8888888888888888,0.6666666666666666,,0,0.0005562948063015938,0,0.0005706422962248325
2,30,30,0.2,bfs,cose,jitter,,,,0.0,3,0.04928973596543074,22,0.25802842108532786
2,30,30,0.2,bfs,shap,dilate,5,0.42857142857142855,0.6666666666666666,,1100,11.610456600785255,400,3.816319762263447
2,30,30,0.2,bfs,lime,dilate,5,0.047619047619047616,0.1111111111111111,,500,5.020090531092137,250,2.1921207127161324
2,30,30,0.2,bfs,rand,dilate,5,-0.047619047619047616,0.25,,0,0.00012245308607816696,0,0.00012275204062461853
2,30,30,0.2,bfs,geodesic,dilate,5,0.5238095238095238,0.25,,0,0.0005562948063015938,0,0.0005506258457899094
2,30,30,0.2,bfs,cose,dilate,,,,0.0,3,0.04928973596543074,18,0.19364546006545424
2,30,30,0.2,bfs,shap,erode,5,1.0,0.6666666666666666,,1100,11.610456600785255,450,5.150396227836609
2,30,30,0.2,bfs,lime,erode,5,-0.14285714285714285,0.1111111111111111,,500,5.020090531092137,250,2.854512787889689
2,30,30,0.2,bfs,rand,erode,5,0.35714285714285715,0.6666666666666666,,0,0.00012245308607816696,0,0.00011002412065863609
2,30,30,0.2,bfs,geodesic,erode,5,-0.07142857142857142,0.25,,0,0.0005562948063015938,0,0.0005467347800731659
2,30,30,0.2,bfs,cose,erode,,,,0.0,3,0.04928973596543074,1,0.01138319494202733
2,30,30,0.2,bfs,shap,distractors,5,0.6,0.6666666666666666,,1100,11.610456600785255,650,6.889672266785055
2,30,30,0.2,bfs,lime,distractors,5,-0.1111111111111111,0.25,,500,5.020090531092137,250,2.5456805801950395
2,30,30,0.2,bfs,rand,distractors,5,0.06666666666666667,0.42857142857142855,,0,0.00012245308607816696,0,0.00012852204963564873
2,30,30,0.2,bfs,geodesic,distractors,5,-0.022222222222222223,0.1111111111111111,,0,0.0005562948063015938,0,0.0005915509536862373
2,30,30,0.2,bfs,cose,distractors,,,,0.1,3,0.04928973596543074,21,0.25832768389955163
2,30,30,0.2,dfs,shap,jitter,5,1.0,1.0,,1100,5.975538942962885,550,2.638919223099947
2,30,30,0.2,dfs,lime,jitter,5,0.5555555555555556,0.6666666666666666,,500,3.6485311849974096,250,1.7344004269689322
2,30,30,0.2,dfs,rand,jitter,5,0.06666666666666667,0.25,,0,0.00012685079127550125,0,0.00012743938714265823
2,30,30,0.2,dfs,geodesic,jitter,5,1.0,1.0,,0,0.0005511906929314137,0,0.0005765599198639393
2,30,30,0.2,dfs,cose,jitter,,,,1.0,3,0.021402324084192514,3,0.021127625834196806
2,30,30,0.2,dfs,shap,dilate,5,0.42857142857142855,0.6666666666666666,,1100,5.975538942962885,400,1.9436302138492465
2,30,30,0.2,dfs,lime,dilate,5,0.23809523809523808,0.42857142857142855,,500,3.6485311849974096,250,1.5144260060042143
2,30,30,0.2,dfs,rand,dilate,5,0.047619047619047616,0.25,,0,0.00012685079127550125,0,0.00011967401951551437
2,30,30,0.2,dfs,geodesic,dilate,5,0.5238095238095238,0.25,,0,0.0005511906929314137,0,0.0005559902638196945
2,30,30,0.2,dfs,cose,dilate,,,,0.0,3,0.021402324084192514,18,0.09281342895701528
2,30,30,0.2,dfs,shap,erode,5,1.0,0.6666666666666666,,1100,5.975538942962885,450,0.24167046509683132
2,30,30,0.2,dfs,lime,erode,5,0.2857142857142857,0.42857142857142855,,500,3.6485311849974096,250,0.13573820376768708
2,30,30,0.2,dfs,rand,erode,5,0.2857142857142857,0.42857142857142855,,0,0.00012685079127550125,0,0.00010076211765408516
2,30,30,0.2,dfs,geodesic,erode,5,-0.07142857142857142,0.25,,0,0.0005511906929314137,0,0.0005353470332920551
2,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.021402324084192514,1,0.0005620601586997509
2,30,30,0.2,dfs,shap,distractors,5,0.6,0.6666666666666666,,1100,5.975538942962885,600,2.854332848917693
2,30,30,0.2,dfs,lime,distractors,5,0.022222222222222223,0.25,,500,3.6485311849974096,250,1.823879327159375
2,30,30,0.2,dfs,rand,distractors,5,-0.15555555555555556,0.25,,0,0.00012685079127550125,0,0.00012115202844142914
2,30,30,0.2,dfs,geodesic,distractors,5,0.3333333333333333,0.42857142857142855,,0,0.0005511906929314137,0,0.0005668201483786106
2,30,30,0.2,dfs,cose,distractors,,,,0.1,3,0.021402324084192514,21,0.25851786602288485
2,30,30,0.2,theta_star,shap,jitter,5,0.6,0.6666666666666666,,1100,14.353880514856428,550,2.1008383645676076
2,30,30,0.2,theta_star,lime,jitter,5,-0.06666666666666667,0.42857142857142855,,500,8.606234906706959,250,1.2469400078989565
2,30,30,0.2,theta_star,rand,jitter,5,0.2,0.42857142857142855,,0,0.00012591015547513962,0,0.00010343920439481735
2,30,30,0.2,theta_star,geodesic,jitter,5,0.8222222222222222,1.0,,0,0.0005704709328711033,0,0.0005663777701556683
2,30,30,0.2,theta_star,cose,jitter,,,,0.0,3,0.049470145255327225,1,0.0057427529245615005
2,30,30,0.2,theta_star,shap,dilate,5,0.42857142857142855,0.6666666666666666,,1100,14.353880514856428,400,4.672733473125845
2,30,30,0.2,theta_star,lime,dilate,5,0.23809523809523808,0.25,,500,8.606234906706959,250,3.5938746742904186
2,30,30,0.2,theta_star,rand,dilate,5,0.23809523809523808,0.42857142857142855,,0,0.00012591015547513962,0,0.00012257089838385582
2,30,30,0.2,theta_star,geodesic,dilate,5,0.5238095238095238,0.25,,0,0.0005704709328711033,0,0.0005568736232817173
2,30,30,0.2,theta_star,cose,dilate,,,,0.0,3,0.049470145255327225,18,0.22189143812283874
2,30,30,0.2,theta_star,shap,erode,5,1.0,0.6666666666666666,,1100,14.353880514856428,450,0.9985468951053917
2,30,30,0.2,theta_star,lime,erode,5,-0.07142857142857142,0.25,,500,8.606234906706959,250,0.6514114909805357
2,30,30,0.2,theta_star,rand,erode,5,0.42857142857142855,0.6666666666666666,,0,0.00012591015547513962,0,0.00010246643796563148
2,30,30,0.2,theta_star,geodesic,erode,5,-0.07142857142857142,0.25,,0,0.0005704709328711033,0,0.0005558212287724018
2,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.049470145255327225,1,0.002781213726848364
2,30,30,0.2,theta_star,shap,distractors,5,0.6,0.6666666666666666,,1100,14.353880514856428,650,7.660742807202041
2,30,30,0.2,theta_star,lime,distractors,5,0.2,0.42857142857142855,,500,8.606234906706959,250,4.188440619036555
2,30,30,0.2,theta_star,rand,distractors,5,0.06666666666666667,0.42857142857142855,,0,0.00012591015547513962,0,0.00010891631245613098
2,30,30,0.2,theta_star,geodesic,distractors,5,0.2,0.25,,0,0.0005704709328711033,0,0.0005756919272243977
2,30,30,0.2,theta_star,cose,distractors,,,,0.1,3,0.049470145255327225,21,0.6791001306846738
3,30,30,0.2,a_star,shap,jitter,5,1.0,0.6666666666666666,,1300,10.837281948886812,500,1.6928777117282152
3,30,30,0.2,a_star,lime,jitter,5,-0.1111111111111111,0.25,,500,5.619514292571694,250,1.099524819292128
3,30,30,0.2,a_star,rand,jitter,5,-0.2777777777777778,0.1111111111111111,,0,0.00011225417256355286,0,0.00010277796536684036
3,30,30,0.2,a_star,geodesic,jitter,5,0.3333333333333333,0.42857142857142855,,0,0.000572041142731905,0,0.0005499152466654778
3,30,30,0.2,a_star,cose,jitter,,,,0.0,3,0.03286701673641801,1,0.00505910674110055
3,30,30,0.2,a_star,shap,dilate,5,0.4666666666666667,0.6666666666666666,,1300,10.837281948886812,350,2.257515117060393
3,30,30,0.2,a_star,lime,dilate,5,-0.3333333333333333,0.42857142857142855,,500,5.619514292571694,250,2.2225208869203925
3,30,30,0.2,a_star,rand,dilate,5,0.4666666666666667,0.1111111111111111,,0,0.00011225417256355286,0,0.00010588020086288452
3,30,30,0.2,a_star,geodesic,dilate,5,0.4666666666666667,0.42857142857142855,,0,0.000572041142731905,0,0.000521502923220396
3,30,30,0.2,a_star,cose,dilate,,,,0.0,3,0.03286701673641801,14,0.10255950829014182
3,30,30,0.2,a_star,shap,erode,5,1.0,0.6666666666666666,,1300,10.837281948886812,550,1.3712858720682561
3,30,30,0.2,a_star,lime,erode,5,-0.022222222222222223,0.42857142857142855,,500,5.619514292571694,250,0.6992825758643448
3,30,30,0.2,a_star,rand,erode,5,-0.24444444444444444,0.25,,0,0.00011225417256355286,0,0.0001034061424434185
3,30,30,0.2,a_star,geodesic,erode,5,-0.15555555555555556,0.1111111111111111,,0,0.000572041142731905,0,0.000577826052904129
3,30,30,0.2,a_star,cose,erode,,,,0.0,3,0.03286701673641801,1,0.0036094719544053078
3,30,30,0.2,a_star,shap,distractors,5,0.6666666666666666,0.6666666666666666,,1300,10.837281948886812,800,6.541719171218574
3,30,30,0.2,a_star,lime,distractors,5,0.21212121212121213,0.25,,500,5.619514292571694,250,2.7860654550604522
3,30,30,0.2,a_star,rand,distractors,5,0.030303030303030304,0.25,,0,0.00011225417256355286,0,0.0001332140527665615
3,30,30,0.2,a_star,geodesic,distractors,5,0.30303030303030304,0.25,,0,0.000572041142731905,0,0.0005864226259291172
3,30,30,0.2,a_star,cose,distractors,,,,0.08333333333333333,3,0.03286701673641801,25,0.45367763470858335
3,30,30,0.2,dijkstra,shap,jitter,5,0.7090909090909091,0.6666666666666666,,1300,17.543762783054262,600,8.180448457133025
3,30,30,0.2,dijkstra,lime,jitter,5,0.2,0.42857142857142855,,500,6.433871034998447,250,3.2099445019848645
3,30,30,0.2,dijkstra,rand,jitter,5,0.2727272727272727,0.6666666666666666,,0,0.00012109614908695221,0,0.00013053324073553085
3,30,30,0.2,dijkstra,geodesic,jitter,5,0.7454545454545455,0.42857142857142855,,0,0.0005632876418530941,0,0.0006048092618584633
3,30,30,0.2,dijkstra,cose,jitter,,,,0.0,3,0.06175503600388765,22,0.32347772270441055
3,30,30,0.2,dijkstra,shap,dilate,5,0.4666666666666667,0.6666666666666666,,1300,17.543762783054262,350,4.210365913808346
3,30,30,0.2,dijkstra,lime,dilate,5,0.2,0.42857142857142855,,500,6.433871034998447,250,2.6227504638954997
3,30,30,0.2,dijkstra,rand,dilate,5,-0.2,0.25,,0,0.00012109614908695221,0,0.00010956823825836182
