env_id,H,W,density,planner_A,planner_B,method,kmax,transfer_success_at_k,transfer_auc_s_at_k,overlap_topk,kendall_tau,calls_A,time_A,calls_B,time_B
3,20,20,0.2,a_star,dijkstra,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.0003482867032289505,0,0.000295459758490324
3,20,20,0.2,a_star,bfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.5237691178917885,400,1.8426580000668764
3,20,20,0.2,a_star,bfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,2.5252692317590117,500,2.2200236469507217
3,20,20,0.2,a_star,bfs,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,-1.0,0,0.0001059751957654953,0,6.65402039885521e-05
3,20,20,0.2,a_star,bfs,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.00033995090052485466,0,0.00030068308115005493
3,20,20,0.2,a_star,dfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.5774125047028065,400,0.9256624886766076
3,20,20,0.2,a_star,dfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,2.5851508737541735,500,1.5993185490369797
3,20,20,0.2,a_star,dfs,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,0.3333333333333333,0,0.00010337214916944504,0,6.638374179601669e-05
3,20,20,0.2,a_star,dfs,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.00034972093999385834,0,0.00029739178717136383
3,20,20,0.2,a_star,theta_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.4792577517218888,400,2.161156542599201
3,20,20,0.2,a_star,theta_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,2.4114391300827265,500,3.663638584781438
3,20,20,0.2,a_star,theta_star,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,0.3333333333333333,0,0.00010677333921194077,0,7.583387196063995e-05
3,20,20,0.2,a_star,theta_star,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.00034714676439762115,0,0.00029225414618849754
3,20,20,0.2,dijkstra,a_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,2.30459491815418,400,1.4315345878712833
3,20,20,0.2,dijkstra,a_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,2.734184473287314,500,2.5594188212417066
3,20,20,0.2,dijkstra,a_star,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,-0.3333333333333333,0,0.0001053372398018837,0,6.676698103547096e-05
3,20,20,0.2,dijkstra,a_star,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.0003378121182322502,0,0.000290765892714262
3,20,20,0.2,dijkstra,bfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,2.3076656428165734,400,1.8431363962590694
3,20,20,0.2,dijkstra,bfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,2.7333666710183024,500,2.2086110371164978
3,20,20,0.2,dijkstra,bfs,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,0.3333333333333333,0,0.00010925205424427986,0,6.80810771882534e-05
3,20,20,0.2,dijkstra,bfs,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.0003450000658631325,0,0.0003017047420144081
3,20,20,0.2,dijkstra,dfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,2.3081377213820815,400,0.8892569690942764
3,20,20,0.2,dijkstra,dfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,2.7571429410018027,500,1.575239600148052
3,20,20,0.2,dijkstra,dfs,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,-0.3333333333333333,0,0.00010912492871284485,0,6.710365414619446e-05
3,20,20,0.2,dijkstra,dfs,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.0003497549332678318,0,0.0002918541431427002
3,20,20,0.2,dijkstra,theta_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,2.2981125279329717,400,2.1219263202510774
3,20,20,0.2,dijkstra,theta_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,2.737617667298764,500,3.598407445009798
3,20,20,0.2,dijkstra,theta_star,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,1.0,0,0.0001142239198088646,0,6.836000829935074e-05
3,20,20,0.2,dijkstra,theta_star,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.0003458429127931595,0,0.00029337266460061073
3,20,20,0.2,bfs,a_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.8424645899794996,400,1.495563447009772
3,20,20,0.2,bfs,a_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,2.1998527348041534,500,2.5644403719343245
3,20,20,0.2,bfs,a_star,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,-1.0,0,0.00010770885273814201,0,6.645498797297478e-05
3,20,20,0.2,bfs,a_star,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.0003433963283896446,0,0.0002918378449976444
3,20,20,0.2,bfs,dijkstra,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.8420676607638597,400,2.300196554977447
3,20,20,0.2,bfs,dijkstra,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,2.204607806634158,500,2.751988125964999
3,20,20,0.2,bfs,dijkstra,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,-0.3333333333333333,0,0.00012036273255944252,0,6.771879270672798e-05
3,20,20,0.2,bfs,dijkstra,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.0003445455804467201,0,0.00029162177816033363
3,20,20,0.2,bfs,dfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.8407434159889817,400,0.9786742641590536
3,20,20,0.2,bfs,dfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,2.209992215037346,500,1.5655726110562682
3,20,20,0.2,bfs,dfs,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,-1.0,0,0.00010591093450784683,0,6.607500836253166e-05
3,20,20,0.2,bfs,dfs,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.0003416016697883606,0,0.0003059147857129574
3,20,20,0.2,bfs,theta_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.8457898311316967,400,2.0575332711450756
3,20,20,0.2,bfs,theta_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,2.201735697221011,500,3.57538075838238
3,20,20,0.2,bfs,theta_star,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,0.3333333333333333,0,0.0001072930172085762,0,6.787432357668877e-05
3,20,20,0.2,bfs,theta_star,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.00034349411725997925,0,0.0002907891757786274
3,20,20,0.2,dfs,a_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.9477854180149734,400,1.5423377850092947
3,20,20,0.2,dfs,a_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,1.5891659040935338,500,2.4822838278487325
3,20,20,0.2,dfs,a_star,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,0,0.00012413086369633675,0,6.712507456541061e-05
3,20,20,0.2,dfs,a_star,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.00034697214141488075,0,0.0002906806766986847
3,20,20,0.2,dfs,dijkstra,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.9114402020350099,400,2.304968654178083
3,20,20,0.2,dfs,dijkstra,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,1.635164005216211,500,2.7380567267537117
3,20,20,0.2,dfs,dijkstra,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.00011776899918913841,0,6.763311102986336e-05
3,20,20,0.2,dfs,dijkstra,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.0003536427393555641,0,0.00029080500826239586
3,20,20,0.2,dfs,bfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.9823683332651854,400,1.8442935887724161
3,20,20,0.2,dfs,bfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,1.5733749400824308,500,2.2162274410948157
3,20,20,0.2,dfs,bfs,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,-1.0,0,0.00010812701657414436,0,6.749527528882027e-05
3,20,20,0.2,dfs,bfs,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.00034591788426041603,0,0.0002885940484702587
3,20,20,0.2,dfs,theta_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.9157026750035584,400,2.146754209883511
3,20,20,0.2,dfs,theta_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,1.5678763901814818,500,3.712262963876128
3,20,20,0.2,dfs,theta_star,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,-1.0,0,0.00010349089279770851,0,6.629619747400284e-05
3,20,20,0.2,dfs,theta_star,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.00033780885860323906,0,0.0002889977768063545
3,20,20,0.2,theta_star,a_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,2.2540648356080055,400,1.5502030029892921
3,20,20,0.2,theta_star,a_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,3.5794274881482124,500,2.5255532660521567
3,20,20,0.2,theta_star,a_star,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,0,0.00010522594675421715,0,6.719911471009254e-05
3,20,20,0.2,theta_star,a_star,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.0003360738046467304,0,0.00028958870097994804
3,20,20,0.2,theta_star,dijkstra,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,2.169558403082192,400,2.298332063946873
3,20,20,0.2,theta_star,dijkstra,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,3.6664615692570806,500,2.7481027580797672
3,20,20,0.2,theta_star,dijkstra,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,1.0,0,0.0001238868571817875,0,6.803823634982109e-05
3,20,20,0.2,theta_star,dijkstra,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.0003369743935763836,0,0.00028685620054602623
3,20,20,0.2,theta_star,bfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,2.2460871362127364,400,1.845003378111869
3,20,20,0.2,theta_star,bfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,3.3791561536490917,500,2.1934369071386755
3,20,20,0.2,theta_star,bfs,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,0.3333333333333333,0,0.00011733220890164375,0,6.604893133044243e-05
3,20,20,0.2,theta_star,bfs,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.000347294844686985,0,0.0002904119901359081
3,20,20,0.2,theta_star,dfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,2.1540602198801935,400,0.9501072536222637
3,20,20,0.2,theta_star,dfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,3.542683082167059,500,1.5850006570108235
3,20,20,0.2,theta_star,dfs,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,0,0.00011811498552560806,0,6.690807640552521e-05
3,20,20,0.2,theta_star,dfs,geodesic,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.00034809159114956856,0,0.0002922569401562214
4,20,20,0.2,a_star,dijkstra,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.856091281864792,500,2.862705225124955
4,20,20,0.2,a_star,dijkstra,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,2.4794565732590854,500,2.7166164899244905
4,20,20,0.2,a_star,dijkstra,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,-0.3333333333333333,0,0.00010680407285690308,0,6.781704723834991e-05
4,20,20,0.2,a_star,dijkstra,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.00036689406260848045,0,0.00029991520568728447
4,20,20,0.2,a_star,bfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.8368283887393773,500,2.281549063976854
4,20,20,0.2,a_star,bfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,2.5115091647021472,500,2.1870299708098173
4,20,20,0.2,a_star,bfs,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,-0.6666666666666666,0,0.00012197485193610191,0,6.617791950702667e-05
4,20,20,0.2,a_star,bfs,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.00034387316554784775,0,0.0002960958518087864
4,20,20,0.2,a_star,dfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.825793487019837,500,1.1693946751765907
4,20,20,0.2,a_star,dfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,2.357163865119219,500,1.571015384979546
4,20,20,0.2,a_star,dfs,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,0.0,0,0.0001221010461449623,0,6.723590195178986e-05
4,20,20,0.2,a_star,dfs,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.00035595567896962166,0,0.0002967878244817257
4,20,20,0.2,a_star,theta_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.3804717720486224,500,2.991776278242469
4,20,20,0.2,a_star,theta_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,2.312277630902827,500,3.617325897794217
4,20,20,0.2,a_star,theta_star,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,0.0,0,0.00012074410915374756,0,6.725592538714409e-05
4,20,20,0.2,a_star,theta_star,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.00035943789407610893,0,0.0002972627989947796
4,20,20,0.2,dijkstra,a_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,3.2717633740976453,500,1.838645197916776
4,20,20,0.2,dijkstra,a_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.7094965777359903,500,2.6276721730828285
4,20,20,0.2,dijkstra,a_star,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,0,0.00012397998943924904,0,6.976770237088203e-05
4,20,20,0.2,dijkstra,a_star,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.00036133499816060066,0,0.00030165305361151695
4,20,20,0.2,dijkstra,bfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.888183035887778,500,2.2916377848014235
4,20,20,0.2,dijkstra,bfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.7054588519968092,500,2.1679466268979013
4,20,20,0.2,dijkstra,bfs,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,0.3333333333333333,0,0.00011263182386755943,0,6.964197382330894e-05
4,20,20,0.2,dijkstra,bfs,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.00036288797855377197,0,0.00030201487243175507
4,20,20,0.2,dijkstra,dfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.868890375830233,500,1.0876983213238418
4,20,20,0.2,dijkstra,dfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.716123993974179,500,1.553122220095247
4,20,20,0.2,dijkstra,dfs,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,-0.6666666666666666,0,0.00011197570711374283,0,6.744405254721642e-05
4,20,20,0.2,dijkstra,dfs,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.0003623850643634796,0,0.00030227331444621086
4,20,20,0.2,dijkstra,theta_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.8519466179423034,500,2.878500874619931
4,20,20,0.2,dijkstra,theta_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,2.7641937471926212,500,3.530755497980863
4,20,20,0.2,dijkstra,theta_star,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,-0.6666666666666666,0,0.00011559482663869858,0,6.772670894861221e-05
4,20,20,0.2,dijkstra,theta_star,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.0003550606779754162,0,0.00029887398704886436
4,20,20,0.2,bfs,a_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.3061981913633645,500,1.689943926408887
4,20,20,0.2,bfs,a_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,2.1692043095827103,500,2.408609002828598
4,20,20,0.2,bfs,a_star,rand,4,"{1: 0, 2: 0, 3: 0, 4: 1}",0.25,1.0,0.0,0,0.00011609913781285286,0,6.721913814544678e-05
4,20,20,0.2,bfs,a_star,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.00034474022686481476,0,0.0003073122352361679
4,20,20,0.2,bfs,dijkstra,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.2976892380975187,500,2.8808120018802583
4,20,20,0.2,bfs,dijkstra,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,2.1833615857176483,500,2.690262501593679
4,20,20,0.2,bfs,dijkstra,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,0.0,0,0.00011612009257078171,0,6.780913099646568e-05
4,20,20,0.2,bfs,dijkstra,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.0003458927385509014,0,0.0003076419234275818
4,20,20,0.2,bfs,dfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.2961264736950397,500,1.1820836886763573
4,20,20,0.2,bfs,dfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,2.170144316740334,500,1.5365530010312796
4,20,20,0.2,bfs,dfs,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,0,0.00011085392907261848,0,6.686383858323097e-05
4,20,20,0.2,bfs,dfs,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.0003494527190923691,0,0.0003098379820585251
4,20,20,0.2,bfs,theta_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.2928174743428826,500,2.5872207088395953
4,20,20,0.2,bfs,theta_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,2.1847116607241333,500,3.677615979220718
4,20,20,0.2,bfs,theta_star,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,0.3333333333333333,0,0.00010634586215019226,0,6.66608102619648e-05
4,20,20,0.2,bfs,theta_star,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.00035805581137537956,0,0.0003017401322722435
4,20,20,0.2,dfs,a_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.1651187362149358,500,1.8141275797970593
4,20,20,0.2,dfs,a_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,500,1.5504784532822669,500,2.3329553226940334
4,20,20,0.2,dfs,a_star,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,-0.3333333333333333,0,0.00010510208085179329,0,6.714090704917908e-05
4,20,20,0.2,dfs,a_star,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.0003589182160794735,0,0.00030180998146533966
4,20,20,0.2,dfs,dijkstra,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.2030610493384302,500,2.875281606335193
4,20,20,0.2,dfs,dijkstra,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,1.5215803803876042,500,2.7222095453180373
4,20,20,0.2,dfs,dijkstra,rand,4,"{1: 0, 2: 0, 3: 0, 4: 1}",0.25,1.0,0.6666666666666666,0,0.0001081288792192936,0,6.681634113192558e-05
4,20,20,0.2,dfs,dijkstra,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.0003516674041748047,0,0.00031223520636558533
4,20,20,0.2,dfs,bfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.1652499679476023,500,2.298435620032251
4,20,20,0.2,dfs,bfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,1.5581101337447762,500,2.171127545181662
4,20,20,0.2,dfs,bfs,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,-0.6666666666666666,0,0.0001279660500586033,0,6.743986159563065e-05
4,20,20,0.2,dfs,bfs,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.0003487668000161648,0,0.00030997395515441895
4,20,20,0.2,dfs,theta_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.054441493935883,500,2.85953621705994
4,20,20,0.2,dfs,theta_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,1.5517256362363696,500,3.541280801873654
4,20,20,0.2,dfs,theta_star,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,0.6666666666666666,0,0.00011959206312894821,0,6.837071850895882e-05
4,20,20,0.2,dfs,theta_star,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.00036254478618502617,0,0.0002985880710184574
4,20,20,0.2,theta_star,a_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.795494418591261,500,1.9733693641610444
4,20,20,0.2,theta_star,a_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,500,3.6801558579318225,500,2.4501203787513077
4,20,20,0.2,theta_star,a_star,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,-0.3333333333333333,0,0.00012181699275970459,0,6.829993799328804e-05
4,20,20,0.2,theta_star,a_star,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.000351577065885067,0,0.0003415709361433983
4,20,20,0.2,theta_star,dijkstra,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.4887738721445203,500,2.925145340152085
4,20,20,0.2,theta_star,dijkstra,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,3.652544475160539,500,2.7631214670836926
4,20,20,0.2,theta_star,dijkstra,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,0,0.00011595198884606361,0,6.917305290699005e-05
4,20,20,0.2,theta_star,dijkstra,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.0003557521849870682,0,0.00033602211624383926
4,20,20,0.2,theta_star,bfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.9513953337445855,500,2.338785012252629
4,20,20,0.2,theta_star,bfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,3.522203290835023,500,2.200088379904628
4,20,20,0.2,theta_star,bfs,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,0,0.00011199899017810822,0,6.888573989272118e-05
4,20,20,0.2,theta_star,bfs,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.0003823949955403805,0,0.00030382582917809486
4,20,20,0.2,theta_star,dfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.8994571729563177,500,1.193300860002637
4,20,20,0.2,theta_star,dfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,3.717672560364008,500,1.560364646371454
4,20,20,0.2,theta_star,dfs,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,-0.6666666666666666,0,0.00012493738904595375,0,6.838841363787651e-05
4,20,20,0.2,theta_star,dfs,geodesic,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,1.0,0,0.00035644322633743286,0,0.0003426498733460903
5,20,20,0.2,a_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,600,0.23458081390708685,600,1.755805242806673
5,20,20,0.2,a_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.6,500,0.13039892306551337,500,0.9000835842452943
5,20,20,0.2,a_star,dijkstra,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,0.2,0,0.00012105191126465797,0,6.972812116146088e-05
5,20,20,0.2,a_star,dijkstra,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.00036399485543370247,0,0.00034980522468686104
5,20,20,0.2,a_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,600,0.2555539100430906,600,1.5344954510219395
