env_id,H,W,density,planner,method,perturbation,kmax,kendall_tau,jaccard_topk,cose_jaccard,calls_base,time_base,calls_pert,time_pert
3,30,30,0.2,dijkstra,geodesic,erode,5,-0.21428571428571427,0.1111111111111111,,0,0.0006292536854743958,0,0.0005969647318124771
3,30,30,0.2,dijkstra,cose,erode,,,,0.0,3,0.03662919998168945,1,0.014892498962581158
3,30,30,0.2,dijkstra,shap,distractors,5,1.0,1.0,,1200,8.510799882933497,750,5.061993400100619
3,30,30,0.2,dijkstra,lime,distractors,5,-0.16363636363636364,0.1111111111111111,,500,1.9199444530531764,250,1.0404463089071214
3,30,30,0.2,dijkstra,rand,distractors,5,-0.3090909090909091,0.1111111111111111,,0,0.00011173170059919357,0,0.00011820020154118538
3,30,30,0.2,dijkstra,geodesic,distractors,5,0.4909090909090909,0.25,,0,0.0006292536854743958,0,0.0006482182070612907
3,30,30,0.2,dijkstra,cose,distractors,,,,1.0,3,0.03662919998168945,3,0.03657829714938998
3,30,30,0.2,bfs,shap,jitter,5,1.0,1.0,,1200,6.635203925892711,500,5.439637288916856
3,30,30,0.2,bfs,lime,jitter,5,-0.2222222222222222,0.1111111111111111,,500,1.330255321227014,250,2.6315514920279384
3,30,30,0.2,bfs,rand,jitter,5,-0.5,0.1111111111111111,,0,0.00010875891894102097,0,0.0001272568479180336
3,30,30,0.2,bfs,geodesic,jitter,5,-0.1111111111111111,0.25,,0,0.0006187809631228447,0,0.0006202948279678822
3,30,30,0.2,bfs,cose,jitter,,,,0.0,3,0.029761155601590872,1,0.009860513731837273
3,30,30,0.2,bfs,shap,dilate,5,1.0,1.0,,1200,6.635203925892711,400,2.1330820969305933
3,30,30,0.2,bfs,lime,dilate,5,0.7142857142857143,0.6666666666666666,,500,1.330255321227014,250,0.7148541049100459
3,30,30,0.2,bfs,rand,dilate,5,-0.42857142857142855,0.42857142857142855,,0,0.00010875891894102097,0,0.00011323578655719757
3,30,30,0.2,bfs,geodesic,dilate,5,0.23809523809523808,0.42857142857142855,,0,0.0006187809631228447,0,0.0006023352034389973
3,30,30,0.2,bfs,cose,dilate,,,,1.0,3,0.029761155601590872,3,0.0220905221067369
3,30,30,0.2,bfs,shap,erode,5,1.0,1.0,,1200,6.635203925892711,450,5.337195625063032
3,30,30,0.2,bfs,lime,erode,5,-0.07142857142857142,0.42857142857142855,,500,1.330255321227014,250,2.9790206998586655
3,30,30,0.2,bfs,rand,erode,5,0.07142857142857142,0.42857142857142855,,0,0.00010875891894102097,0,0.00013334304094314575
3,30,30,0.2,bfs,geodesic,erode,5,-0.21428571428571427,0.1111111111111111,,0,0.0006187809631228447,0,0.000595638994127512
3,30,30,0.2,bfs,cose,erode,,,,0.0,3,0.029761155601590872,1,0.011774356011301279
3,30,30,0.2,bfs,shap,distractors,5,1.0,1.0,,1200,6.635203925892711,750,4.606275585945696
3,30,30,0.2,bfs,lime,distractors,5,0.12727272727272726,0.1111111111111111,,500,1.330255321227014,250,0.8951127137988806
3,30,30,0.2,bfs,rand,distractors,5,-0.12727272727272726,0.1111111111111111,,0,0.00010875891894102097,0,0.00011670822277665138
3,30,30,0.2,bfs,geodesic,distractors,5,-0.09090909090909091,0.25,,0,0.0006187809631228447,0,0.0006574159488081932
3,30,30,0.2,bfs,cose,distractors,,,,1.0,3,0.029761155601590872,3,0.029560358729213476
3,30,30,0.2,dfs,shap,jitter,5,1.0,1.0,,1200,0.39736619917675853,550,0.191958652343601
3,30,30,0.2,dfs,lime,jitter,5,0.6,0.6666666666666666,,500,0.1156035722233355,250,0.059991177171468735
3,30,30,0.2,dfs,rand,jitter,5,-0.022222222222222223,0.42857142857142855,,0,9.17031429708004e-05,0,0.00011431099846959114
3,30,30,0.2,dfs,geodesic,jitter,5,0.3333333333333333,0.42857142857142855,,0,0.0006113150157034397,0,0.0006294338963925838
3,30,30,0.2,dfs,cose,jitter,,,,1.0,3,0.0023608379997313023,3,0.002305425703525543
3,30,30,0.2,dfs,shap,dilate,5,1.0,1.0,,1200,0.39736619917675853,400,0.11688228696584702
3,30,30,0.2,dfs,lime,dilate,5,0.42857142857142855,0.42857142857142855,,500,0.1156035722233355,250,0.05617039045318961
3,30,30,0.2,dfs,rand,dilate,5,0.14285714285714285,0.25,,0,9.17031429708004e-05,0,9.103910997509956e-05
3,30,30,0.2,dfs,geodesic,dilate,5,0.23809523809523808,0.42857142857142855,,0,0.0006113150157034397,0,0.0006029088981449604
3,30,30,0.2,dfs,cose,dilate,,,,1.0,3,0.0023608379997313023,3,0.0023979670368134975
3,30,30,0.2,dfs,shap,erode,5,1.0,1.0,,1200,0.39736619917675853,450,0.25760965002700686
3,30,30,0.2,dfs,lime,erode,5,-0.21428571428571427,0.1111111111111111,,500,0.1156035722233355,250,0.14687602687627077
3,30,30,0.2,dfs,rand,erode,5,0.21428571428571427,0.42857142857142855,,0,9.17031429708004e-05,0,8.543208241462708e-05
3,30,30,0.2,dfs,geodesic,erode,5,-0.21428571428571427,0.1111111111111111,,0,0.0006113150157034397,0,0.0005925511941313744
3,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.0023608379997313023,1,0.0006286930292844772
3,30,30,0.2,dfs,shap,distractors,5,1.0,1.0,,1200,0.39736619917675853,700,0.21252072416245937
3,30,30,0.2,dfs,lime,distractors,5,0.09090909090909091,0.25,,500,0.1156035722233355,250,0.05473489686846733
3,30,30,0.2,dfs,rand,distractors,5,-0.05454545454545454,0.25,,0,9.17031429708004e-05,0,8.883187547326088e-05
3,30,30,0.2,dfs,geodesic,distractors,5,0.5272727272727272,0.42857142857142855,,0,0.0006113150157034397,0,0.0006373170763254166
3,30,30,0.2,dfs,cose,distractors,,,,1.0,3,0.0023608379997313023,3,0.003021848853677511
3,30,30,0.2,theta_star,shap,jitter,5,1.0,1.0,,1200,1.6410581758245826,550,0.6154261417686939
3,30,30,0.2,theta_star,lime,jitter,5,0.24444444444444444,0.42857142857142855,,500,0.7007858459837735,250,0.2719785748049617
3,30,30,0.2,theta_star,rand,jitter,5,0.1111111111111111,0.25,,0,0.0001296279951930046,0,9.385822340846062e-05
3,30,30,0.2,theta_star,geodesic,jitter,5,0.3333333333333333,0.42857142857142855,,0,0.0006285188719630241,0,0.0006295130588114262
3,30,30,0.2,theta_star,cose,jitter,,,,1.0,3,0.014639042783528566,3,0.010003086179494858
3,30,30,0.2,theta_star,shap,dilate,5,1.0,1.0,,1200,1.6410581758245826,400,0.5880381558090448
3,30,30,0.2,theta_star,lime,dilate,5,0.3333333333333333,0.6666666666666666,,500,0.7007858459837735,250,0.3163006310351193
3,30,30,0.2,theta_star,rand,dilate,5,-0.14285714285714285,0.42857142857142855,,0,0.0001296279951930046,0,8.767005056142807e-05
3,30,30,0.2,theta_star,geodesic,dilate,5,0.23809523809523808,0.42857142857142855,,0,0.0006285188719630241,0,0.0005869627930223942
3,30,30,0.2,theta_star,cose,dilate,,,,1.0,3,0.014639042783528566,3,0.014600025024265051
3,30,30,0.2,theta_star,shap,erode,5,1.0,1.0,,1200,1.6410581758245826,450,1.0485069160349667
3,30,30,0.2,theta_star,lime,erode,5,0.21428571428571427,0.42857142857142855,,500,0.7007858459837735,250,0.6535765170119703
3,30,30,0.2,theta_star,rand,erode,5,-0.21428571428571427,0.25,,0,0.0001296279951930046,0,0.0001331958919763565
3,30,30,0.2,theta_star,geodesic,erode,5,-0.21428571428571427,0.1111111111111111,,0,0.0006285188719630241,0,0.0006017261184751987
3,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.014639042783528566,1,0.003202220890671015
3,30,30,0.2,theta_star,shap,distractors,5,1.0,1.0,,1200,1.6410581758245826,700,0.8049875753931701
3,30,30,0.2,theta_star,lime,distractors,5,0.16363636363636364,0.42857142857142855,,500,0.7007858459837735,250,0.37525527412071824
3,30,30,0.2,theta_star,rand,distractors,5,0.05454545454545454,0.42857142857142855,,0,0.0001296279951930046,0,9.164400398731232e-05
3,30,30,0.2,theta_star,geodesic,distractors,5,-0.3090909090909091,0.1111111111111111,,0,0.0006285188719630241,0,0.0006485069170594215
3,30,30,0.2,theta_star,cose,distractors,,,,1.0,3,0.014639042783528566,3,0.01459584292024374
4,30,30,0.2,a_star,shap,jitter,5,0.5,0.6666666666666666,,900,8.263697660993785,450,1.496606731787324
4,30,30,0.2,a_star,lime,jitter,5,-0.2857142857142857,0.25,,500,5.929795778822154,250,1.0168620580807328
4,30,30,0.2,a_star,rand,jitter,5,0.35714285714285715,0.6666666666666666,,0,0.00011343834921717644,0,0.00011144671589136124
4,30,30,0.2,a_star,geodesic,jitter,5,0.7142857142857143,1.0,,0,0.0006186319515109062,0,0.000604006927460432
4,30,30,0.2,a_star,cose,jitter,,,,0.0,3,0.03862748295068741,1,0.004155057016760111
4,30,30,0.2,a_star,shap,dilate,5,0.0,0.8,,900,8.263697660993785,250,2.005584120284766
4,30,30,0.2,a_star,lime,dilate,5,0.3333333333333333,0.5,,500,5.929795778822154,250,2.530478084925562
4,30,30,0.2,a_star,rand,dilate,5,-0.3333333333333333,0.2857142857142857,,0,0.00011343834921717644,0,9.991414844989777e-05
4,30,30,0.2,a_star,geodesic,dilate,5,0.0,0.5,,0,0.0006186319515109062,0,0.0005867700092494488
4,30,30,0.2,a_star,cose,dilate,,,,0.0,3,0.03862748295068741,12,0.11133335111662745
4,30,30,0.2,a_star,shap,erode,5,0.5,0.6666666666666666,,900,8.263697660993785,450,0.7661938816308975
4,30,30,0.2,a_star,lime,erode,5,0.2857142857142857,0.6666666666666666,,500,5.929795778822154,250,0.534943784121424
4,30,30,0.2,a_star,rand,erode,5,-0.14285714285714285,0.42857142857142855,,0,0.00011343834921717644,0,0.00010581500828266144
4,30,30,0.2,a_star,geodesic,erode,5,0.6428571428571429,0.6666666666666666,,0,0.0006186319515109062,0,0.000601631123572588
4,30,30,0.2,a_star,cose,erode,,,,0.0,3,0.03862748295068741,1,0.002618085127323866
4,30,30,0.2,a_star,shap,distractors,5,0.5,0.6666666666666666,,900,8.263697660993785,550,4.68554682424292
4,30,30,0.2,a_star,lime,distractors,5,0.21428571428571427,0.42857142857142855,,500,5.929795778822154,250,2.7795546539127827
4,30,30,0.2,a_star,rand,distractors,5,0.07142857142857142,0.1111111111111111,,0,0.00011343834921717644,0,0.00011383462697267532
4,30,30,0.2,a_star,geodesic,distractors,5,-0.2857142857142857,0.25,,0,0.0006186319515109062,0,0.0006236908957362175
4,30,30,0.2,a_star,cose,distractors,,,,0.125,3,0.03862748295068741,17,0.32593150390312076
4,30,30,0.2,dijkstra,shap,jitter,5,0.5,0.6666666666666666,,900,12.286299681756645,450,6.138765862211585
4,30,30,0.2,dijkstra,lime,jitter,5,0.14285714285714285,0.42857142857142855,,500,6.477927356027067,250,3.2208177456632257
4,30,30,0.2,dijkstra,rand,jitter,5,0.35714285714285715,0.6666666666666666,,0,0.000135072972625494,0,0.00012569501996040344
4,30,30,0.2,dijkstra,geodesic,jitter,5,1.0,1.0,,0,0.0006015440449118614,0,0.000588288065046072
4,30,30,0.2,dijkstra,cose,jitter,,,,0.0,3,0.060378847643733025,1,0.011952105909585953
4,30,30,0.2,dijkstra,shap,dilate,5,0.0,0.8,,900,12.286299681756645,250,3.0049914508126676
4,30,30,0.2,dijkstra,lime,dilate,5,0.0,0.5,,500,6.477927356027067,250,2.7589154192246497
4,30,30,0.2,dijkstra,rand,dilate,5,-0.6666666666666666,0.125,,0,0.000135072972625494,0,0.00011812802404165268
4,30,30,0.2,dijkstra,geodesic,dilate,5,0.0,0.5,,0,0.0006015440449118614,0,0.0005562938749790192
4,30,30,0.2,dijkstra,cose,dilate,,,,0.0,3,0.060378847643733025,12,0.17006046324968338
4,30,30,0.2,dijkstra,shap,erode,5,0.5,0.6666666666666666,,900,12.286299681756645,450,6.882805728819221
4,30,30,0.2,dijkstra,lime,erode,5,-0.14285714285714285,0.42857142857142855,,500,6.477927356027067,250,3.734620938077569
4,30,30,0.2,dijkstra,rand,erode,5,0.5714285714285714,1.0,,0,0.000135072972625494,0,0.00013018818572163582
4,30,30,0.2,dijkstra,geodesic,erode,5,0.6428571428571429,0.6666666666666666,,0,0.0006015440449118614,0,0.0006156032904982567
4,30,30,0.2,dijkstra,cose,erode,,,,0.0,3,0.060378847643733025,1,0.01473534805700183
4,30,30,0.2,dijkstra,shap,distractors,5,1.0,1.0,,900,12.286299681756645,450,6.2329553621821105
4,30,30,0.2,dijkstra,lime,distractors,5,-0.07142857142857142,0.25,,500,6.477927356027067,250,3.2592767952010036
4,30,30,0.2,dijkstra,rand,distractors,5,-0.5,0.25,,0,0.000135072972625494,0,0.00012590503320097923
4,30,30,0.2,dijkstra,geodesic,distractors,5,1.0,1.0,,0,0.0006015440449118614,0,0.0005858782678842545
4,30,30,0.2,dijkstra,cose,distractors,,,,1.0,3,0.060378847643733025,3,0.0607576877810061
4,30,30,0.2,bfs,shap,jitter,5,0.5,0.6666666666666666,,900,9.919646447058767,450,4.985943598207086
4,30,30,0.2,bfs,lime,jitter,5,0.14285714285714285,0.42857142857142855,,500,5.278844398912042,250,2.6418861793354154
4,30,30,0.2,bfs,rand,jitter,5,-0.21428571428571427,0.42857142857142855,,0,0.00014142505824565887,0,0.00011306488886475563
4,30,30,0.2,bfs,geodesic,jitter,5,1.0,1.0,,0,0.0005960608832538128,0,0.000626870896667242
4,30,30,0.2,bfs,cose,jitter,,,,0.0,3,0.049503978341817856,1,0.009689738973975182
4,30,30,0.2,bfs,shap,dilate,5,0.0,0.8,,900,9.919646447058767,250,2.4401930519379675
4,30,30,0.2,bfs,lime,dilate,5,0.3333333333333333,0.125,,500,5.278844398912042,250,2.1701305988244712
4,30,30,0.2,bfs,rand,dilate,5,-0.6666666666666666,0.5,,0,0.00014142505824565887,0,0.00012660305947065353
4,30,30,0.2,bfs,geodesic,dilate,5,0.0,0.5,,0,0.0005960608832538128,0,0.0005854242481291294
4,30,30,0.2,bfs,cose,dilate,,,,0.0,3,0.049503978341817856,12,0.1389285959303379
4,30,30,0.2,bfs,shap,erode,5,0.5,0.6666666666666666,,900,9.919646447058767,450,5.389079405926168
4,30,30,0.2,bfs,lime,erode,5,-0.5,0.25,,500,5.278844398912042,250,2.9946693521924317
4,30,30,0.2,bfs,rand,erode,5,0.07142857142857142,0.42857142857142855,,0,0.00014142505824565887,0,0.00011302204802632332
4,30,30,0.2,bfs,geodesic,erode,5,0.6428571428571429,0.6666666666666666,,0,0.0005960608832538128,0,0.0006378111429512501
4,30,30,0.2,bfs,cose,erode,,,,0.0,3,0.049503978341817856,1,0.011726941913366318
4,30,30,0.2,bfs,shap,distractors,5,0.5,0.6666666666666666,,900,9.919646447058767,550,6.066556951031089
4,30,30,0.2,bfs,lime,distractors,5,0.21428571428571427,0.42857142857142855,,500,5.278844398912042,250,2.614627251867205
4,30,30,0.2,bfs,rand,distractors,5,0.5,0.6666666666666666,,0,0.00014142505824565887,0,0.00012455694377422333
4,30,30,0.2,bfs,geodesic,distractors,5,0.0,0.42857142857142855,,0,0.0005960608832538128,0,0.000627162866294384
4,30,30,0.2,bfs,cose,distractors,,,,0.125,3,0.049503978341817856,17,0.21679255738854408
4,30,30,0.2,dfs,shap,jitter,5,1.0,0.6666666666666666,,900,5.224540983792394,350,0.20986267691478133
4,30,30,0.2,dfs,lime,jitter,5,-0.4666666666666667,0.42857142857142855,,500,3.7284205947071314,250,0.15363192185759544
4,30,30,0.2,dfs,rand,jitter,5,0.06666666666666667,0.42857142857142855,,0,0.0001240619458258152,0,9.301118552684784e-05
4,30,30,0.2,dfs,geodesic,jitter,5,0.6,0.6666666666666666,,0,0.0006363182328641415,0,0.0006057973951101303
4,30,30,0.2,dfs,cose,jitter,,,,0.0,3,0.02107713185250759,1,0.0006299191154539585
4,30,30,0.2,dfs,shap,dilate,5,0.0,0.8,,900,5.224540983792394,250,1.1056006937287748
4,30,30,0.2,dfs,lime,dilate,5,0.6666666666666666,0.5,,500,3.7284205947071314,250,1.6513103400357068
4,30,30,0.2,dfs,rand,dilate,5,-0.3333333333333333,0.125,,0,0.0001240619458258152,0,0.00012475717812776566
4,30,30,0.2,dfs,geodesic,dilate,5,0.0,0.5,,0,0.0006363182328641415,0,0.0005665491335093975
4,30,30,0.2,dfs,cose,dilate,,,,0.0,3,0.02107713185250759,12,0.06931736599653959
4,30,30,0.2,dfs,shap,erode,5,0.5,0.6666666666666666,,900,5.224540983792394,450,0.2578770718537271
4,30,30,0.2,dfs,lime,erode,5,-0.2857142857142857,0.42857142857142855,,500,3.7284205947071314,250,0.1442413479089737
4,30,30,0.2,dfs,rand,erode,5,-0.5714285714285714,0.25,,0,0.0001240619458258152,0,9.482307359576225e-05
4,30,30,0.2,dfs,geodesic,erode,5,0.6428571428571429,0.6666666666666666,,0,0.0006363182328641415,0,0.0006279000081121922
4,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.02107713185250759,1,0.0006242869421839714
4,30,30,0.2,dfs,shap,distractors,5,0.5,0.6666666666666666,,900,5.224540983792394,600,3.381922433152795
4,30,30,0.2,dfs,lime,distractors,5,-0.42857142857142855,0.25,,500,3.7284205947071314,250,1.8604377331212163
4,30,30,0.2,dfs,rand,distractors,5,0.35714285714285715,0.42857142857142855,,0,0.0001240619458258152,0,0.00012474879622459412
4,30,30,0.2,dfs,geodesic,distractors,5,0.2857142857142857,0.42857142857142855,,0,0.0006363182328641415,0,0.0006262771785259247
4,30,30,0.2,dfs,cose,distractors,,,,0.125,3,0.02107713185250759,17,0.213467872235924
4,30,30,0.2,theta_star,shap,jitter,5,0.3333333333333333,0.6666666666666666,,900,12.057518504094332,350,4.8138860310427845
4,30,30,0.2,theta_star,lime,jitter,5,0.2,0.42857142857142855,,500,9.303140688221902,250,4.07650299416855
4,30,30,0.2,theta_star,rand,jitter,5,0.2,0.6666666666666666,,0,0.00012159859761595726,0,0.00010992912575602531
4,30,30,0.2,theta_star,geodesic,jitter,5,0.8666666666666667,0.6666666666666666,,0,0.0006270352751016617,0,0.0006329691968858242
4,30,30,0.2,theta_star,cose,jitter,,,,0.0,3,0.05126491282135248,16,0.24528830870985985
4,30,30,0.2,theta_star,shap,dilate,5,0.0,0.8,,900,12.057518504094332,250,2.971978042740375
4,30,30,0.2,theta_star,lime,dilate,5,-0.3333333333333333,0.2857142857142857,,500,9.303140688221902,250,3.5262835016474128
4,30,30,0.2,theta_star,rand,dilate,5,0.3333333333333333,0.2857142857142857,,0,0.00012159859761595726,0,0.0001065591350197792
4,30,30,0.2,theta_star,geodesic,dilate,5,0.0,0.5,,0,0.0006270352751016617,0,0.0005612922832369804
4,30,30,0.2,theta_star,cose,dilate,,,,0.0,3,0.05126491282135248,12,0.16640392830595374
4,30,30,0.2,theta_star,shap,erode,5,0.5,0.6666666666666666,,900,12.057518504094332,450,0.814682028722018
4,30,30,0.2,theta_star,lime,erode,5,-0.42857142857142855,0.25,,500,9.303140688221902,250,0.4915927052497864
4,30,30,0.2,theta_star,rand,erode,5,-0.35714285714285715,0.42857142857142855,,0,0.00012159859761595726,0,9.765615686774254e-05
4,30,30,0.2,theta_star,geodesic,erode,5,0.6428571428571429,0.6666666666666666,,0,0.0006270352751016617,0,0.0005966969765722752
4,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.05126491282135248,1,0.002540356945246458
4,30,30,0.2,theta_star,shap,distractors,5,0.5,0.6666666666666666,,900,12.057518504094332,550,7.910318066366017
4,30,30,0.2,theta_star,lime,distractors,5,0.14285714285714285,0.42857142857142855,,500,9.303140688221902,250,4.268250030931085
4,30,30,0.2,theta_star,rand,distractors,5,0.14285714285714285,0.42857142857142855,,0,0.00012159859761595726,0,0.00012176809832453728
4,30,30,0.2,theta_star,geodesic,distractors,5,0.21428571428571427,0.42857142857142855,,0,0.0006270352751016617,0,0.0006485930643975735
4,30,30,0.2,theta_star,cose,distractors,,,,0.125,3,0.05126491282135248,17,0.5509862941689789
5,30,30,0.2,a_star,shap,jitter,5,0.696969696969697,0.6666666666666666,,1300,11.985818131826818,650,1.1302478318102658
5,30,30,0.2,a_star,lime,jitter,5,-0.3333333333333333,0.25,,500,6.083608121145517,250,0.3887528320774436
5,30,30,0.2,a_star,rand,jitter,5,-0.15151515151515152,0.25,,0,0.0001234598457813263,0,0.0001512947492301464
5,30,30,0.2,a_star,geodesic,jitter,5,0.8484848484848485,0.6666666666666666,,0,0.0006479262374341488,0,0.0006290413439273834
5,30,30,0.2,a_star,cose,jitter,,,,0.0,3,0.03607281669974327,6,0.0162747111171484
5,30,30,0.2,a_star,shap,dilate,5,0.4666666666666667,0.6666666666666666,,1300,11.985818131826818,350,0.853828621096909
5,30,30,0.2,a_star,lime,dilate,5,0.06666666666666667,0.42857142857142855,,500,6.083608121145517,250,0.738193147815764
5,30,30,0.2,a_star,rand,dilate,5,0.6,0.25,,0,0.0001234598457813263,0,0.00010342802852392197
5,30,30,0.2,a_star,geodesic,dilate,5,0.3333333333333333,0.1111111111111111,,0,0.0006479262374341488,0,0.0006007999181747437
5,30,30,0.2,a_star,cose,dilate,,,,0.0,3,0.03607281669974327,17,0.12174435192719102
5,30,30,0.2,a_star,shap,erode,5,1.0,0.6666666666666666,,1300,11.985818131826818,500,1.185304757207632
5,30,30,0.2,a_star,lime,erode,5,-0.2222222222222222,0.1111111111111111,,500,6.083608121145517,250,0.7353995521552861
5,30,30,0.2,a_star,rand,erode,5,-0.1111111111111111,0.1111111111111111,,0,0.0001234598457813263,0,0.00012696487829089165
5,30,30,0.2,a_star,geodesic,erode,5,0.6111111111111112,0.42857142857142855,,0,0.0006479262374341488,0,0.0005916501395404339
5,30,30,0.2,a_star,cose,erode,,,,0.0,3,0.03607281669974327,1,0.0036638742312788963
5,30,30,0.2,a_star,shap,distractors,5,0.696969696969697,0.6666666666666666,,1300,11.985818131826818,750,5.87307685194537
5,30,30,0.2,a_star,lime,distractors,5,-0.030303030303030304,0.1111111111111111,,500,6.083608121145517,250,3.005668008234352
5,30,30,0.2,a_star,rand,distractors,5,-0.12121212121212122,0.25,,0,0.0001234598457813263,0,0.0001122928224503994
5,30,30,0.2,a_star,geodesic,distractors,5,0.12121212121212122,0.25,,0,0.0006479262374341488,0,0.0006620949134230614
5,30,30,0.2,a_star,cose,distractors,,,,0.08333333333333333,3,0.03607281669974327,25,0.47786492807790637
5,30,30,0.2,dijkstra,shap,jitter,5,0.6444444444444445,0.6666666666666666,,1300,18.21059499727562,550,7.689681873656809
5,30,30,0.2,dijkstra,lime,jitter,5,0.022222222222222223,0.1111111111111111,,500,6.6893678130581975,250,3.3439359408803284
5,30,30,0.2,dijkstra,rand,jitter,5,0.24444444444444444,0.6666666666666666,,0,0.0001111198216676712,0,0.0001228167675435543
5,30,30,0.2,dijkstra,geodesic,jitter,5,0.1111111111111111,0.25,,0,0.0006157509051263332,0,0.0006102891638875008
5,30,30,0.2,dijkstra,cose,jitter,,,,0.0,3,0.06310738204047084,22,0.334281959105283
5,30,30,0.2,dijkstra,shap,dilate,5,0.4666666666666667,0.6666666666666666,,1300,18.21059499727562,350,2.1183417700231075
5,30,30,0.2,dijkstra,lime,dilate,5,0.2,0.1111111111111111,,500,6.6893678130581975,250,0.8352094269357622
5,30,30,0.2,dijkstra,rand,dilate,5,-0.3333333333333333,0.1111111111111111,,0,0.0001111198216676712,0,0.00010608183220028877
5,30,30,0.2,dijkstra,geodesic,dilate,5,0.3333333333333333,0.1111111111111111,,0,0.0006157509051263332,0,0.0005813892930746078
5,30,30,0.2,dijkstra,cose,dilate,,,,0.0,3,0.06310738204047084,17,0.19039316242560744
5,30,30,0.2,dijkstra,shap,erode,5,1.0,0.6666666666666666,,1300,18.21059499727562,500,7.643618124071509
5,30,30,0.2,dijkstra,lime,erode,5,-0.2222222222222222,0.1111111111111111,,500,6.6893678130581975,250,3.8067606980912387
5,30,30,0.2,dijkstra,rand,erode,5,-0.3888888888888889,0.1111111111111111,,0,0.0001111198216676712,0,0.00012366892769932747
5,30,30,0.2,dijkstra,geodesic,erode,5,0.6111111111111112,0.42857142857142855,,0,0.0006157509051263332,0,0.0005892729386687279
5,30,30,0.2,dijkstra,cose,erode,,,,0.0,3,0.06310738204047084,1,0.014987357892096043
5,30,30,0.2,dijkstra,shap,distractors,5,0.696969696969697,0.6666666666666666,,1300,18.21059499727562,750,10.441455179359764
5,30,30,0.2,dijkstra,lime,distractors,5,0.18181818181818182,0.1111111111111111,,500,6.6893678130581975,250,3.3324695262126625
5,30,30,0.2,dijkstra,rand,distractors,5,0.2727272727272727,0.42857142857142855,,0,0.0001111198216676712,0,0.00012078601866960526
5,30,30,0.2,dijkstra,geodesic,distractors,5,0.15151515151515152,0.25,,0,0.0006157509051263332,0,0.0006676418706774712
5,30,30,0.2,dijkstra,cose,distractors,,,,0.08333333333333333,3,0.06310738204047084,25,0.3904435592703521
5,30,30,0.2,bfs,shap,jitter,5,0.696969696969697,0.6666666666666666,,1300,14.372242581099272,650,7.241873876191676
5,30,30,0.2,bfs,lime,jitter,5,0.09090909090909091,0.6666666666666666,,500,5.298270317260176,250,2.6752533284015954
5,30,30,0.2,bfs,rand,jitter,5,0.0,0.42857142857142855,,0,0.00011397618800401688,0,0.00013747112825512886
5,30,30,0.2,bfs,geodesic,jitter,5,0.6363636363636364,0.6666666666666666,,0,0.0006527663208544254,0,0.0006225579418241978
5,30,30,0.2,bfs,cose,jitter,,,,0.0,3,0.051021913066506386,1,0.009958258830010891
5,30,30,0.2,bfs,shap,dilate,5,0.4666666666666667,0.6666666666666666,,1300,14.372242581099272,350,1.8392925709486008
5,30,30,0.2,bfs,lime,dilate,5,0.06666666666666667,0.1111111111111111,,500,5.298270317260176,250,0.6328805820085108
5,30,30,0.2,bfs,rand,dilate,5,0.3333333333333333,0.25,,0,0.00011397618800401688,0,0.00013338681310415268
5,30,30,0.2,bfs,geodesic,dilate,5,0.3333333333333333,0.1111111111111111,,0,0.0006527663208544254,0,0.0006103487685322762
5,30,30,0.2,bfs,cose,dilate,,,,0.0,3,0.051021913066506386,17,0.15148436138406396
5,30,30,0.2,bfs,shap,erode,5,1.0,0.6666666666666666,,1300,14.372242581099272,500,6.02294786600396
5,30,30,0.2,bfs,lime,erode,5,-0.1111111111111111,0.1111111111111111,,500,5.298270317260176,250,3.0158171360380948
5,30,30,0.2,bfs,rand,erode,5,-0.05555555555555555,0.25,,0,0.00011397618800401688,0,0.00011262670159339905
5,30,30,0.2,bfs,geodesic,erode,5,0.6111111111111112,0.42857142857142855,,0,0.0006527663208544254,0,0.0005987267941236496
5,30,30,0.2,bfs,cose,erode,,,,0.0,3,0.051021913066506386,1,0.011987290345132351
5,30,30,0.2,bfs,shap,distractors,5,0.36363636363636365,0.6666666666666666,,1300,14.372242581099272,750,8.306000010110438
5,30,30,0.2,bfs,lime,distractors,5,0.0,0.42857142857142855,,500,5.298270317260176,250,2.6696288846433163
5,30,30,0.2,bfs,rand,distractors,5,-0.24242424242424243,0.1111111111111111,,0,0.00011397618800401688,0,0.00013017887249588966
5,30,30,0.2,bfs,geodesic,distractors,5,0.18181818181818182,0.25,,0,0.0006527663208544254,0,0.0006600259803235531
5,30,30,0.2,bfs,cose,distractors,,,,0.0,3,0.051021913066506386,26,0.3090009670704603
5,30,30,0.2,dfs,shap,jitter,5,1.0,0.6666666666666666,,1300,7.467047350015491,500,1.1292879250831902
5,30,30,0.2,dfs,lime,jitter,5,-0.1111111111111111,0.25,,500,3.781572534237057,250,0.8928683609701693
5,30,30,0.2,dfs,rand,jitter,5,-0.3333333333333333,0.1111111111111111,,0,0.00012827804312109947,0,0.0001293686218559742
5,30,30,0.2,dfs,geodesic,jitter,5,-0.05555555555555555,0.1111111111111111,,0,0.0006549120880663395,0,0.0006239842623472214
